test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
diffusion_2d_114,0.00015275114856194705,0.0003831300127785653,0.00020044783013872802,0.00043261732207611203,9.653698725742288e-06,2.8720376121782465e-07,2.935985889962467e-07,1.0234501132799778e-05,555.7800014019012,7,39,swish,37453,22,1.6532282832946588e-05
diffusion_2d_115,0.0025030190590769053,0.006278065498918295,0.0029222348239272833,0.006306924857199192,0.00047011752030812204,2.4872240828699432e-05,1.7235046470887028e-05,0.0005122247966937721,574.3791997432709,10,43,sigmoid,34776,139,0.0012583261575445
diffusion_2d_116,0.00026925330166704953,0.0006753404159098864,0.0003743296838365495,0.000807898526545614,4.1539415178704076e-06,1.1684589935612166e-06,3.970266391206678e-07,5.719427008443745e-06,296.50249886512756,4,73,tanh,53083,92,0.0002187095771771
diffusion_2d_117,0.0039029032923281193,0.00978925172239542,0.004128895699977875,0.00891120545566082,2.9692362659261562e-05,3.1894040148472413e-05,1.757003519742284e-05,7.915643800515682e-05,1190.5623338222504,9,38,sigmoid,94078,33,0.0003345920022171
diffusion_2d_118,0.00022553183953277767,0.000565678346902132,0.00028787823976017535,0.0006213143351487815,9.840298844210338e-06,3.853237444673141e-07,5.215327973928652e-07,1.0747155101853423e-05,611.2589812278748,6,88,swish,56729,89,0.0026995202152994
diffusion_2d_119,0.0005436925566755235,0.0013636881485581398,0.0007465851376764476,0.0016113203018903732,2.8380485673551448e-05,3.5364778341318015e-06,4.996352799935266e-06,3.6913315852871165e-05,302.94868636131287,3,18,tanh,63822,165,0.0027880249987375
diffusion_2d_120,0.0015351235633715987,0.0038503927644342184,0.0021468272898346186,0.00463339826092124,0.00031773149385116994,3.721037501236424e-05,1.4114854820945766e-05,0.0003690567391458899,58.50949454307556,3,5,swish,10607,109,0.0169669427171841
diffusion_2d_121,0.005377377383410931,0.013487523421645164,0.006075726822018623,0.013112961314618587,0.001553459675051272,0.0002055002114502713,5.1443243137327954e-05,0.001810403075069189,618.370668888092,5,74,tanh,48352,135,0.003549916656813
diffusion_2d_122,0.00030837938538752496,0.0007734763203188777,0.0004182014672551304,0.0009025849285535514,1.6686324215697823e-06,1.5153623280639295e-06,4.416301067067252e-07,3.625624913183856e-06,956.4310762882233,8,29,tanh,97646,39,1.7749238140374566e-05
diffusion_2d_123,0.0009998508030548692,0.0025078230537474155,0.0012930122902616858,0.0027906489558517933,7.089864084264264e-05,1.2210877684992738e-05,5.889103704248555e-06,8.899861859390512e-05,536.7757501602173,6,46,sigmoid,58130,163,0.0021898275472564
diffusion_2d_124,0.002154882065951824,0.005404869094491005,0.002716346411034465,0.005862565245479345,0.0002688002132344991,3.0041226636967622e-05,1.5658553820685484e-05,0.00031450000824406743,309.51831889152527,7,34,swish,26862,35,0.0008953375182418
diffusion_2d_125,0.0007344732293859124,0.0018422037828713655,0.0010518558556213975,0.00227017211727798,2.746483005466871e-05,9.65008803177625e-06,3.718087327797548e-06,4.083300518686883e-05,772.7681813240051,10,18,sin,61593,150,0.0001128996684211
diffusion_2d_126,0.3592361509799957,0.9010351300239563,0.4035760164260864,0.8710195422172546,1.9420641660690308,0.7370778918266296,0.11986131221055984,2.7990033626556396,267.9531581401825,9,34,sigmoid,20383,97,2.3209070555289964e-05
diffusion_2d_127,0.3986927270889282,1.0,0.4633375108242035,1.0,16.823312759399414,0.0,0.4921874701976776,17.315500259399414,548.7402138710022,7,96,relu,70489,64,0.0113038894241885
diffusion_2d_128,0.3986941874027252,1.000003695487976,0.4633375108242035,1.0,16.51959991455078,1.0909891656751824e-08,0.4791666865348816,16.99876594543457,769.7062654495239,8,72,relu,88768,24,0.0014018252707188
diffusion_2d_129,0.3986927270889282,1.0,0.4633375108242035,1.0,16.629276275634766,2.7755575615628914e-17,0.4838709533214569,17.113147735595703,818.7285070419312,8,39,relu,91876,31,0.0235737549317862
diffusion_2d_130,1.2876354455947876,3.2296435832977295,1.9572938680648804,4.224337100982666,7.085594654083252,0.12649109959602356,0.08051861077547073,7.292604446411133,399.36147356033325,4,64,relu,75673,173,6.874173810743468e-05
diffusion_2d_131,0.14971749484539032,0.3755210041999817,0.20733818411827087,0.4474884569644928,1.2733957767486572,0.06018953397870064,0.17483289539813995,1.5084182024002075,261.9927785396576,3,55,sigmoid,45501,193,1.0221323289319891e-05
diffusion_2d_132,0.609351396560669,1.5283734798431396,0.8393889665603638,1.8116145133972168,15.30956745147705,0.39287930727005005,0.15968549251556396,15.86213207244873,285.86771392822266,3,17,relu,65027,104,0.0001756502565461
diffusion_2d_133,0.0017789955018088222,0.004462071694433689,0.001892718719318509,0.004084967542439699,7.167702278820798e-05,1.0981321793224197e-05,2.4955315893748775e-06,8.515387162333354e-05,634.4377059936523,6,91,tanh,67034,89,0.0004993398194729
diffusion_2d_134,0.002899629296734929,0.007272842340171337,0.0035567479208111763,0.007676365319639444,0.0009052513050846756,6.603438669117168e-05,2.060673250525724e-05,0.0009918924188241363,436.05021357536316,6,61,swish,26666,141,0.002475960757684
diffusion_2d_135,0.1268489956855774,0.31816229224205017,0.1688535064458847,0.36442872881889343,2.84057354927063,0.20098131895065308,0.04557899013161659,3.0871338844299316,272.45471024513245,2,26,sin,74328,44,1.70991301975733e-05
diffusion_2d_136,0.0004873356665484607,0.0012223339872434735,0.0006990451947785914,0.001508717075921595,2.6043855541502126e-05,3.9791334529581945e-06,4.025199814350344e-06,3.4048189263558015e-05,1270.5711200237274,9,66,sigmoid,79164,134,0.0007143783059752
diffusion_2d_137,0.3986927270889282,1.0,0.4633375108242035,1.0,16.940513610839844,1.1102230246251565e-16,0.4972067177295685,17.437721252441406,3834.9062435626984,5,73,swish,97718,179,0.0363594735115982
diffusion_2d_138,9.589076216798276e-05,0.00024051294894888997,0.00013486624811775982,0.00029107561567798257,1.2997966223338153e-06,9.535357037293579e-08,3.904813539179486e-08,1.434198338756687e-06,642.1544964313507,5,89,swish,62392,11,0.0003316234742418
diffusion_2d_139,0.006968768313527107,0.017479045316576958,0.008224181830883026,0.01774987205862999,0.0017761882627382874,9.366350423078984e-05,3.7720270483987406e-05,0.0019075720338150859,125.16352653503418,10,37,sin,10081,106,0.002262029728816
diffusion_2d_140,0.0010338918073102832,0.0025932046119123697,0.001489002606831491,0.0032136456575244665,0.0007196657825261354,1.48378803714877e-05,2.264054819534067e-05,0.0007571442401967943,123.5241391658783,7,38,sin,9834,136,3.494722934898947e-05
diffusion_2d_141,0.0018670227145776153,0.004682861268520355,0.0023775312583893538,0.0051313163712620735,0.0001876748719951138,2.778716225293465e-05,5.8946970966644585e-06,0.00022135672043077648,183.1529667377472,3,42,tanh,29395,94,0.002753241167743
diffusion_2d_142,0.00018500072474125773,0.0004640183178707957,0.00025670664035715163,0.0005540380952879786,1.7878988955999375e-06,5.935168019277626e-07,2.466261435074557e-07,2.628041784191737e-06,639.9698920249939,7,45,tanh,74003,82,4.284883442473674e-05
diffusion_2d_143,0.003218230325728655,0.008071956224739552,0.0039121550507843494,0.008443423546850681,0.00022822887694928795,5.845801570103504e-05,1.5489007637370378e-05,0.0003021759039256722,635.7829883098602,4,87,tanh,62177,177,0.0005641838073356
diffusion_2d_144,0.4250323176383972,1.0660648345947266,0.5770167708396912,1.2453486919403076,15.134546279907227,0.19836214184761047,0.04327268525958061,15.376181602478027,246.40025877952576,3,90,relu,56114,32,0.0002458510908904
diffusion_2d_145,2.0846457481384277,5.228702545166016,2.6124515533447266,5.638333797454834,1.4443559646606445,0.21666350960731506,0.009076728485524654,1.6700961589813232,58.83968424797058,3,78,relu,6835,200,0.0247671134951059
diffusion_2d_146,0.0012332460610195994,0.003093224484473467,0.0017431220039725304,0.0037620998919010162,9.690065053291619e-05,1.9862151020788588e-05,1.143761255661957e-05,0.00012820040865335613,224.08321928977966,6,95,swish,13957,112,1.906102151585144e-05
diffusion_2d_147,0.0008846352575346828,0.0022188397124409676,0.0012945522321388125,0.0027939723804593086,2.8305081286816858e-05,1.5620100384694524e-05,2.139082198482356e-06,4.606426227837801e-05,289.68896746635437,4,7,sin,48516,198,0.0002669223255791
diffusion_2d_148,0.000312729855068028,0.00078438816126436,0.00043524790089577436,0.0009393754880875349,7.991951861185953e-06,1.7874762079372886e-06,4.99574184686935e-07,1.0279002708557528e-05,265.97064208984375,3,52,tanh,55936,34,0.0002052723806855
diffusion_2d_149,0.0016423019114881754,0.004119216930121183,0.001918893656693399,0.004141459707170725,0.0003615309251472354,7.293559974641539e-06,7.035230737528764e-06,0.0003758597304113209,2207.840904712677,10,84,swish,27190,128,0.0006335194306642
diffusion_2d_150,0.0003769727481994778,0.0009455219842493534,0.0004660161503124982,0.0010057812323793769,1.196767516375985e-05,1.0367817822043435e-06,2.4616392124698905e-07,1.3250621123006567e-05,812.9840884208679,9,83,swish,54418,80,0.000801821171103
diffusion_2d_151,0.002271990990266204,0.0056986017152667046,0.00286279059946537,0.006178629118949175,0.0005785873509012163,3.556097908585798e-06,1.0115979421243537e-05,0.0005922593991272151,1401.5080060958862,9,13,swish,95311,153,0.011389914023215
diffusion_2d_152,0.00039926209137775004,0.0010014281142503023,0.0005851752939634025,0.0012629568809643388,2.0805655367439613e-05,3.347472102177562e-06,5.270750875752128e-07,2.4680202841409482e-05,400.9832468032837,6,10,swish,39614,172,4.016987413489314e-05
diffusion_2d_153,0.41089746356010437,1.0306118726730347,0.48658567667007446,1.050175428390503,5.412206129848307e+19,0.03968597203493118,0.5223103761672974,5.412206129848307e+19,4267.771390914917,9,72,sin,78876,169,0.0338302303900419
diffusion_2d_154,0.10935895889997482,0.27429383993148804,0.13866519927978516,0.2992747128009796,0.06619475781917572,0.051441363990306854,0.05038802698254585,0.16802415251731873,613.8216795921326,6,8,sigmoid,80090,36,4.288165669108636e-05
diffusion_2d_155,0.0014275050489231944,0.003580464283004403,0.0017643547616899014,0.003807925619184971,0.00011360670032445341,1.5329598682001233e-05,1.4645933333667926e-05,0.00014358223415911198,1674.983878850937,9,60,sigmoid,73661,187,1.3931863071206489e-05
diffusion_2d_156,0.00285715120844543,0.007166298571974039,0.00395269924774766,0.008530928753316402,0.000629544083494693,0.00013702010619454086,3.1072344427229837e-05,0.0007976365159265697,152.5485303401947,9,16,sigmoid,13434,56,0.0047925870372142
diffusion_2d_157,0.0005198215367272496,0.0013038149336352944,0.0006154988659545779,0.0013284028973430395,1.6290958228637464e-05,2.021948148467345e-06,7.088119104992074e-07,1.9021717889700085e-05,1918.6639935970306,5,76,sigmoid,54139,188,0.0093382555250251
diffusion_2d_158,0.00045903792488388717,0.0011513576610013843,0.0006141383200883865,0.001325466437265277,9.289968147641048e-06,3.1503066111326916e-06,1.3471303645928856e-06,1.378740489599295e-05,349.71270275115967,4,17,tanh,61050,77,1.4400252289321656e-05
diffusion_2d_159,0.008175953291356564,0.020506903529167175,0.010131994262337685,0.02186741679906845,0.004980199038982391,0.0006756500224582851,0.00014250274398364127,0.005798351485282183,110.04366683959961,4,40,swish,12628,103,0.0061637745981389
diffusion_2d_160,0.003162051783874631,0.007931049913167953,0.004694999195635319,0.01013300009071827,0.001917681540362537,0.00012032238009851426,0.0002849674201570451,0.0023229713551700115,453.3073687553406,3,58,tanh,91156,140,0.0241650481830467
diffusion_2d_161,0.0026117193046957254,0.006550707388669252,0.0032589908223599195,0.007033729925751686,0.00018636714958120137,5.11693797307089e-05,1.867732498794794e-05,0.0002562138542998582,607.3497853279114,7,27,sigmoid,32889,148,0.000387403197131
diffusion_2d_162,0.032343145459890366,0.081122986972332,0.038008347153663635,0.08203166723251343,0.11607909202575684,0.005890802480280399,0.0024655021261423826,0.12443539500236511,225.71641516685486,3,41,sin,48293,137,0.053242569206578
diffusion_2d_163,0.39871034026145935,1.0000442266464233,0.4633380174636841,1.000001072883606,51060144078848.0,3.830412879324285e-06,0.4975343346595764,51060144078848.0,1861.051377773285,7,41,sin,94648,199,0.0368980604650606
diffusion_2d_164,0.3986927270889282,1.0,0.4633375108242035,1.0,16.498489379882812,9.692875842237658e-15,0.47826087474823,16.976749420166016,109.48376202583313,8,86,sigmoid,10481,23,0.0884892726262201
diffusion_2d_165,4.52243912150152e-05,0.00011343169171595946,5.944326039752923e-05,0.00012829364277422428,3.4457841593393823e-06,1.8108860189158804e-08,2.288781431047937e-08,3.4867809972638497e-06,1005.0579349994659,7,57,swish,66203,77,3.3607292639544235e-05
diffusion_2d_166,1.3236180543899536,3.3198952674865723,1.764336347579956,3.8078858852386475,7.115752220153809,0.3249172270298004,0.0911344587802887,7.531804084777832,126.06095790863037,4,79,relu,24020,121,0.0006564452813368
diffusion_2d_167,0.38957998156547546,0.9771434664726257,0.4584045112133026,0.989353358745575,16.3771915435791,6.2984093496254445e-09,0.4950980544090271,16.872289657592773,786.8285264968872,9,11,relu,48058,102,0.0020952768241087
diffusion_2d_168,0.29255056381225586,0.7337745428085327,0.38671576976776123,0.8346308469772339,7.538359642028809,0.0735858678817749,1.0768526792526245,8.688797950744629,64.75486016273499,4,28,sin,11400,156,0.0553312216252367
diffusion_2d_169,0.3986927270889282,1.0,0.4633375108242035,1.0,16.93410873413086,8.469533261572584e-15,0.4969325065612793,17.431041717529297,214.83613324165344,6,19,relu,27700,163,0.0515542329168953
diffusion_2d_170,0.0031243013218045235,0.007836364209651947,0.004087971523404121,0.008822880685329437,0.0008644834160804749,9.24328705877997e-05,5.826649066875689e-05,0.0010151828173547983,124.47800731658936,6,28,tanh,16279,172,0.0058799843246141
diffusion_2d_171,0.0021002222783863544,0.005267771892249584,0.002145203994587064,0.004629895091056824,2.5756795366760343e-05,1.0610521712806076e-05,4.285859176889062e-06,4.065317625645548e-05,594.3572866916656,6,14,tanh,52159,88,0.0057483719530983
diffusion_2d_172,0.04967675358057022,0.12459909915924072,0.0648433268070221,0.13994836807250977,0.07460323721170425,0.030430343002080917,0.009596210904419422,0.11462979018688202,238.86793303489685,2,10,tanh,66069,82,2.1999134200607957e-05
diffusion_2d_173,0.002326034940779209,0.0058341543190181255,0.0025508252438157797,0.00550532853230834,0.00012456976401153952,2.476110603311099e-05,1.5337083823396824e-05,0.00016466794477310032,117.74937081336975,5,80,sigmoid,17069,96,0.0026208200627459
diffusion_2d_174,2.12272572517395,5.324214935302734,2.660456418991089,5.741940498352051,0.9825394153594971,0.26845836639404297,0.017475854605436325,1.2684736251831055,635.4157395362854,9,84,relu,34030,187,0.0001421425725427
diffusion_2d_175,0.00012667010014411062,0.00031771359499543905,0.00017466074496041983,0.0003769622417166829,2.5256451863242546e-06,2.4053622382780304e-07,2.2218821982278314e-07,2.9883694878662936e-06,366.4229476451874,3,84,tanh,62804,118,2.8635625237092947e-05
diffusion_2d_176,0.004253095481544733,0.01066760253161192,0.005026599857956171,0.010848678648471832,0.000651783135253936,3.8790341932326555e-05,2.7706959372153506e-05,0.0007182804401963949,97.3529896736145,8,14,tanh,9509,48,0.0025570269571298
diffusion_2d_177,0.004504795651882887,0.011298916302621365,0.005319535732269287,0.011480908840894699,0.0045737288892269135,7.992195605766028e-05,6.765525904484093e-05,0.004721306264400482,519.5847897529602,9,73,sin,38407,95,0.0022093814567337
diffusion_2d_178,0.28399309515953064,0.7123106718063354,0.3541013300418854,0.764240562915802,16.41326141357422,0.12036116421222687,0.34665733575820923,16.880279541015625,335.57218742370605,2,99,relu,63955,81,4.128994131665344e-05
diffusion_2d_179,0.46803250908851624,1.1739178895950317,0.6186112761497498,1.3351202011108398,14.42676830291748,0.3905612826347351,0.06704649329185486,14.88437557220459,794.112203836441,7,42,relu,89062,38,2.4753900905011828e-05
diffusion_2d_180,0.009794940240681171,0.02456764131784439,0.012915241532027721,0.02787437103688717,0.0008320860215462744,0.0013457795139402151,0.0003763388085644692,0.0025542043149471283,118.84443998336792,6,44,sigmoid,15709,12,5.876593583380218e-05
diffusion_2d_181,0.3986927270889282,1.0,0.4633375108242035,1.0,16.913799285888672,1.6852543530333796e-18,0.4960629642009735,17.409862518310547,1105.352855205536,9,30,sigmoid,90457,127,0.0870088553388933
diffusion_2d_182,0.00627904711291194,0.015749089419841766,0.00797513872385025,0.01721237413585186,0.0019438419258221984,0.00038046669214963913,0.0002830609737429768,0.0026073697954416275,86.04778909683228,3,5,sigmoid,18042,156,0.0006047019748391
diffusion_2d_183,0.3986927270889282,1.0,0.4633375108242035,1.0,16.899593353271484,1.0842018493680777e-19,0.4954545199871063,17.395048141479492,751.4593017101288,8,98,relu,78095,110,0.0578831041467659
diffusion_2d_184,0.0006058171857148409,0.0015195090090855956,0.0008914442732930183,0.0019239630782976747,6.8497492975438945e-06,5.1085335144307464e-06,7.960078391988645e-07,1.2754290764860343e-05,624.4270386695862,5,88,swish,72742,79,0.0001199430077725
diffusion_2d_185,0.0020555767696350813,0.005155791994184256,0.0026076771318912506,0.005628029350191355,0.00022389863443095237,3.541870682965964e-05,1.0234944966214243e-05,0.00026955228531733155,386.8277645111084,7,13,swish,26146,174,0.0013247032914133
diffusion_2d_186,0.3986927270889282,1.0,0.4633375108242035,1.0,16.67850685119629,7.048270387471911e-13,0.49444419145584106,17.172950744628906,1249.9031744003296,9,91,sin,83057,90,0.0083461471162523
