test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
reaction_2d_117,0.5436286926269531,0.9936657547950745,0.6728436946868896,0.9971176981925964,0.000892533571459353,1.6812073511118797e-07,0.0002931055787485093,0.0011858072830364108,732.160807132721,9,38,sigmoid,94078,33,0.0003345920022171
reaction_2d_118,0.005804011598229408,0.010608799755573273,0.014281894080340862,0.021164989098906517,1.9650833564810455e-06,8.1161273257635e-09,1.1230032441744697e-06,3.096202817687299e-06,394.89324021339417,6,88,swish,56729,89,0.0026995202152994
reaction_2d_119,0.017977043986320496,0.03285914286971092,0.039666976779699326,0.05878429859876633,5.76555248699151e-06,3.66722218814175e-07,9.57540214585606e-06,1.5707677448517643e-05,231.53892612457275,3,18,tanh,63822,165,0.0027880249987375
reaction_2d_120,0.5381551384925842,0.9836609959602356,0.6639783978462219,0.9839797616004944,0.019469473510980606,3.0490762128465576e-06,0.1796855330467224,0.19915805757045746,43.26614427566528,3,5,swish,10607,109,0.0169669427171841
reaction_2d_121,0.0133053008466959,0.024319948628544807,0.022310864180326462,0.033063486218452454,0.00046739267418161035,7.536488624282356e-07,5.7137654948746786e-05,0.0005252839764580131,330.19579911231995,5,74,tanh,48352,135,0.003549916656813
reaction_2d_122,0.008644483983516693,0.015800725668668747,0.021803060546517372,0.03231094777584076,1.331836301687872e-06,1.3736186410540085e-08,1.14210070023546e-06,2.4876731004042085e-06,687.1563341617584,8,29,tanh,97646,39,1.7749238140374566e-05
reaction_2d_123,0.008732467889785767,0.015961546450853348,0.022447271272540092,0.03326563164591789,2.9566631383204367e-06,5.468157038279742e-09,1.397801725033787e-06,4.359932972874958e-06,324.7528131008148,6,46,sigmoid,58130,163,0.0021898275472564
reaction_2d_124,0.010048284195363522,0.018366646021604538,0.022352196276187897,0.033124737441539764,9.901194061967544e-06,7.271207209669228e-07,4.558993623504648e-06,1.5187308235908858e-05,202.58101391792297,7,34,swish,26862,35,0.0008953375182418
reaction_2d_125,0.002127682324498892,0.0038890610449016094,0.004936882760375738,0.007316191215068102,2.5083988930418855e-06,8.244779792221379e-07,2.910557554969273e-07,3.6239327982912073e-06,526.4351382255554,10,18,sin,61593,150,0.0001128996684211
reaction_2d_126,0.540564239025116,0.9880644679069519,0.667168378829956,0.9887071847915649,0.019400252029299736,9.798407774042062e-08,0.17964942753314972,0.19904977083206177,158.85667610168457,9,34,sigmoid,20383,97,2.3209070555289964e-05
reaction_2d_127,0.5362076759338379,0.9801013469696045,0.6648594737052917,0.9852855205535889,0.0036866352893412113,0.0,0.21066221594810486,0.21434885263442993,436.2617115974426,7,96,relu,70489,64,0.0113038894241885
reaction_2d_128,0.539939284324646,0.9869221448898315,0.6662888526916504,0.9874037504196167,0.0157521590590477,4.0348037411153115e-11,0.18035253882408142,0.19610470533370972,598.7390744686127,8,72,relu,88768,24,0.0014018252707188
reaction_2d_129,0.5363820195198059,0.9804200530052185,0.6650325655937195,0.9855419993400574,0.0035602448042482138,0.0,0.20723038911819458,0.21079063415527344,677.7936086654663,8,39,relu,91876,31,0.0235737549317862
reaction_2d_130,0.5412101149559021,0.9892449975013733,0.6704856753349304,0.9936231970787048,0.009933109395205975,5.493654498422984e-06,0.19985492527484894,0.20979352295398712,328.96085500717163,4,64,relu,75673,173,6.874173810743468e-05
reaction_2d_131,0.28220653533935547,0.5158281326293945,0.3796136975288391,0.5625668168067932,0.019177621230483055,1.8554590496933088e-05,0.06015178561210632,0.07934796065092087,166.344402551651,3,55,sigmoid,45501,193,1.0221323289319891e-05
reaction_2d_132,0.542077362537384,0.9908301830291748,0.6709001660346985,0.99423748254776,0.009151391685009003,2.9276771229547194e-08,0.20049495995044708,0.20964637398719788,239.09636068344116,3,17,relu,65027,104,0.0001756502565461
reaction_2d_133,0.006575852632522583,0.012019600719213486,0.013458642177283764,0.019944973289966583,2.9811784770572558e-05,5.8237460507371e-06,1.918063389894087e-05,5.481616244651377e-05,433.4754250049591,6,91,tanh,67034,89,0.0004993398194729
reaction_2d_134,0.008505267091095448,0.015546259470283985,0.021408330649137497,0.03172598034143448,5.298725227476098e-06,3.846360741022181e-08,1.0586420557956444e-06,6.3958304963307455e-06,200.8337914943695,6,61,swish,26666,141,0.002475960757684
reaction_2d_135,0.5333520770072937,0.9748817682266235,0.6576076745986938,0.9745387434959412,0.01821242831647396,2.5522538180666743e-06,0.17948444187641144,0.1976994276046753,218.7119209766388,2,26,sin,74328,44,1.70991301975733e-05
reaction_2d_136,0.009448366239666939,0.01727009378373623,0.02172675170004368,0.03219786286354065,1.1122007208541618e-06,1.1581553494011132e-09,2.310776835656725e-06,3.4241356843267567e-06,658.5921175479889,9,66,sigmoid,79164,134,0.0007143783059752
reaction_2d_137,0.43301111459732056,0.7914746403694153,0.5795413851737976,0.8588487505912781,0.019597958773374557,0.0,0.5583347678184509,0.5779327154159546,1319.1524312496185,5,73,swish,97718,179,0.0363594735115982
reaction_2d_138,0.011451135389506817,0.020930832251906395,0.024187413975596428,0.035844430327415466,1.3776990499536623e-06,9.573899006909414e-09,1.015337488752266e-06,2.402610334684141e-06,365.62712383270264,5,89,swish,62392,11,0.0003316234742418
reaction_2d_139,0.05443437397480011,0.09949727356433868,0.10795652121305466,0.15998567640781403,9.340777614852414e-05,3.350150450387446e-07,0.00034328142646700144,0.00043702422408387065,85.74796152114868,10,37,sin,10081,106,0.002262029728816
reaction_2d_140,0.5381687879562378,0.9836859703063965,0.6639475226402283,0.9839340448379517,0.019299425184726715,5.179130312171765e-06,0.18034665286540985,0.19965125620365143,77.31535339355469,7,38,sin,9834,136,3.494722934898947e-05
reaction_2d_141,0.026309795677661896,0.048090074211359024,0.05354299768805504,0.07934780418872833,1.684287235548254e-05,2.2072952106100274e-06,2.5193203327944502e-05,4.4243370211916044e-05,147.622492313385,3,42,tanh,29395,94,0.002753241167743
reaction_2d_142,0.016444681212306023,0.030058231204748154,0.03878472000360489,0.057476840913295746,4.815075044461992e-06,1.0153085128195016e-07,5.421934474725276e-06,1.0338540960219689e-05,471.78810477256775,7,45,tanh,74003,82,4.284883442473674e-05
reaction_2d_143,0.01017498504370451,0.01859823614358902,0.02376336231827736,0.03521600738167763,1.2914096259919461e-05,6.533493746019303e-08,1.2616188769243308e-06,1.4241050848795567e-05,306.9954888820648,4,87,tanh,62177,177,0.0005641838073356
reaction_2d_144,0.5399814248085022,0.9869991540908813,0.6661866307258606,0.9872522950172424,0.016727540642023087,1.360826900054235e-07,0.18090566992759705,0.19763334095478058,221.627676486969,3,90,relu,56114,32,0.0002458510908904
reaction_2d_145,0.5413516759872437,0.9895037412643433,0.6710126399993896,0.994404137134552,0.010161100886762142,6.457798008341342e-05,0.19806243479251862,0.20828811824321747,51.84545278549194,3,78,relu,6835,200,0.0247671134951059
reaction_2d_146,0.5388405323028564,0.9849137663841248,0.6651307344436646,0.9856874942779541,0.019558051601052284,4.472934165278275e-07,0.1795913130044937,0.19914981722831726,135.37111496925354,6,95,swish,13957,112,1.906102151585144e-05
reaction_2d_147,0.019035780802369118,0.03479434549808502,0.04630815610289574,0.06862616539001465,1.3029479305259883e-05,1.59156232637514e-09,8.697200428287033e-06,2.172827225876972e-05,212.5243911743164,4,7,sin,48516,198,0.0002669223255791
reaction_2d_148,0.5216314196586609,0.953458309173584,0.6435797214508057,0.9537500739097595,0.01930064894258976,3.637023610281176e-06,0.17545382678508759,0.1947581171989441,199.9542260169983,3,52,tanh,55936,34,0.0002052723806855
reaction_2d_149,0.006166720762848854,0.011271772906184196,0.012745978310704231,0.018888844177126884,1.2902708476758562e-05,6.311044671747368e-06,1.3949074855190702e-05,3.3162825275212526e-05,572.1163883209229,10,84,swish,27190,128,0.0006335194306642
reaction_2d_150,0.0006328598828986287,0.00115676608402282,0.001172846183180809,0.0017380941426381469,1.8465541984369338e-07,1.2063662957473298e-08,2.0035436421039776e-07,3.970734496760997e-07,515.2793474197388,9,83,swish,54418,80,0.000801821171103
reaction_2d_151,0.0030042845755815506,0.005491348914802074,0.006997286807745695,0.010369597934186459,9.509858500678092e-07,4.2495720720125973e-08,1.0175890565733425e-06,2.011070591834141e-06,951.4758179187775,9,13,swish,95311,153,0.011389914023215
reaction_2d_152,0.5373228788375854,0.9821397662162781,0.6630126237869263,0.9825485944747925,0.019846130162477493,5.5808076382390936e-08,0.1796925663948059,0.19953875243663788,266.71432971954346,6,10,swish,39614,172,4.016987413489314e-05
reaction_2d_153,0.4720619022846222,0.8628532290458679,0.5812733173370361,0.8614153861999512,1407097472.0,4.333999470418348e-07,0.159635990858078,1407097472.0,1487.9796545505524,9,72,sin,78876,169,0.0338302303900419
reaction_2d_154,0.5387284159660339,0.984708845615387,0.6642745137214661,0.9844186305999756,0.018336715176701546,1.8329269551031757e-06,0.17801335453987122,0.19635190069675446,449.93603467941284,6,8,sigmoid,80090,36,4.288165669108636e-05
reaction_2d_155,0.5406609177589417,0.9882411360740662,0.6671533584594727,0.988684892654419,0.01980525068938732,4.076012061204892e-08,0.17986688017845154,0.1996721774339676,937.9228360652924,9,60,sigmoid,73661,187,1.3931863071206489e-05
reaction_2d_156,0.543336033821106,0.9931308627128601,0.672169029712677,0.9961178302764893,0.0007227061432786286,2.3632429346776007e-09,0.0035059459041804075,0.004228654317557812,99.68493318557739,9,16,sigmoid,13434,56,0.0047925870372142
reaction_2d_157,0.0026046440470963717,0.00476087024435401,0.00499530928209424,0.007402776274830103,2.1383093553595245e-05,1.958619932906913e-09,1.721973717394576e-06,2.3107026208890602e-05,895.6371963024139,5,76,sigmoid,54139,188,0.0093382555250251
reaction_2d_158,0.20043697953224182,0.36636653542518616,0.2945747971534729,0.4365437924861908,0.016012676060199738,0.0002588715869933367,0.017892977222800255,0.03416452556848526,261.9082200527191,4,17,tanh,61050,77,1.4400252289321656e-05
reaction_2d_159,0.5398949980735779,0.9868412017822266,0.6660183072090149,0.9870028495788574,0.01952390745282173,3.1734410299577576e-07,0.17950868606567383,0.19903290271759033,84.23956298828125,4,40,swish,12628,103,0.0061637745981389
reaction_2d_160,0.4130401313304901,0.754970908164978,0.5494641065597534,0.814275860786438,0.10864970088005066,0.0,0.5050921440124512,0.6137418746948242,330.8097143173218,3,58,tanh,91156,140,0.0241650481830467
reaction_2d_161,0.015297889709472656,0.027962081134319305,0.0342010036110878,0.05068402364850044,3.527554099491681e-06,5.240222122893101e-08,1.2191317182441708e-05,1.5771272956044413e-05,354.1951608657837,7,27,sigmoid,32889,148,0.000387403197131
reaction_2d_162,0.4323068857192993,0.790187418460846,0.572927713394165,0.8490476608276367,0.05256204679608345,0.00013838261656928807,0.5241618752479553,0.5768623352050781,180.3941867351532,3,41,sin,48293,137,0.053242569206578
reaction_2d_163,0.5360940098762512,0.9798935651779175,0.6647462248802185,0.9851176738739014,0.003880966454744339,1.3044949777503423e-13,0.2128448337316513,0.21672579646110535,1094.435848236084,7,41,sin,94648,199,0.0368980604650606
reaction_2d_164,0.4396979510784149,0.8036971092224121,0.5877524614334106,0.8710170984268188,0.007537027820944786,0.0,0.5880842208862305,0.5956212282180786,71.51876473426819,8,86,sigmoid,10481,23,0.0884892726262201
reaction_2d_165,0.014845329336822033,0.02713487297296524,0.033095426857471466,0.0490456186234951,2.773536152744782e-06,3.998498954160823e-08,3.90364448321634e-06,6.717165888403542e-06,523.2473931312561,7,57,swish,66203,77,3.3607292639544235e-05
reaction_2d_166,0.5410144925117493,0.9888874292373657,0.6666973829269409,0.9880091547966003,0.01648908667266369,4.733370587928221e-06,0.18548429012298584,0.20197811722755432,105.31583213806152,4,79,relu,24020,121,0.0006564452813368
reaction_2d_167,0.5419367551803589,0.9905731678009033,0.6707606911659241,0.994030773639679,0.009027889929711819,2.0519264509744062e-08,0.20057490468025208,0.20960281789302826,627.2830691337585,9,11,relu,48058,102,0.0020952768241087
reaction_2d_168,0.015578106045722961,0.028474271297454834,0.036841511726379395,0.05459711328148842,4.6720990212634206e-05,6.89693706590333e-07,7.571623427793384e-06,5.498230893863365e-05,54.69192957878113,4,28,sin,11400,156,0.0553312216252367
reaction_2d_169,0.5361084342002869,0.979919970035553,0.6647605895996094,0.9851389527320862,0.0037597755435854197,0.0,0.21261827647686005,0.21637804806232452,200.31748795509338,6,19,relu,27700,163,0.0515542329168953
reaction_2d_170,0.023737508803606033,0.04338834807276726,0.04686257243156433,0.06944777816534042,0.00015414766676258296,1.0249754268443212e-05,9.970329119823873e-05,0.00026410073041915894,106.23066926002502,6,28,tanh,16279,172,0.0058799843246141
reaction_2d_171,0.007440394256263971,0.013599843718111515,0.017948634922504425,0.026598898693919182,6.418757493520388e-06,3.798259058385156e-07,5.778866125183413e-06,1.2577449524542317e-05,487.38651752471924,6,14,tanh,52159,88,0.0057483719530983
reaction_2d_172,0.2099354863166809,0.3837282955646515,0.30287113785743713,0.4488385021686554,0.01071259193122387,0.0005424523842521012,0.02392648160457611,0.035181526094675064,191.90367102622986,2,10,tanh,66069,82,2.1999134200607957e-05
reaction_2d_173,0.0316363163292408,0.05782609432935715,0.06276972591876984,0.09302131086587906,3.1875362765276805e-05,4.430615661021875e-07,4.323630128055811e-05,7.555472257081419e-05,84.57283329963684,5,80,sigmoid,17069,96,0.0026208200627459
reaction_2d_174,0.5394797921180725,0.9860822558403015,0.667221188545227,0.988785445690155,0.012265997938811779,1.8931774548036628e-06,0.1943378746509552,0.20660576224327087,399.658962726593,9,84,relu,34030,187,0.0001421425725427
reaction_2d_175,0.5342674851417542,0.9765549898147583,0.6593875288963318,0.9771763682365417,0.01934029720723629,7.089434348017676e-06,0.17996180057525635,0.19930918514728546,291.4558036327362,3,84,tanh,62804,118,2.8635625237092947e-05
reaction_2d_176,0.5404342412948608,0.9878268241882324,0.6668134331703186,0.9881811738014221,0.01901589147746563,5.305579975356522e-07,0.17819558084011078,0.19721201062202454,64.83201742172241,8,14,tanh,9509,48,0.0025570269571298
reaction_2d_177,0.04154755547642708,0.07594224810600281,0.1281246840953827,0.1898737996816635,2.4093960746540688e-05,1.2766011536768929e-07,9.241549560101703e-05,0.00011663711484288797,379.2182352542877,9,73,sin,38407,95,0.0022093814567337
reaction_2d_178,0.5417089462280273,0.9901567697525024,0.6706741452217102,0.9939025044441223,0.009400537237524986,1.3283237194627873e-06,0.19950871169567108,0.20891058444976807,201.91280889511108,2,99,relu,63955,81,4.128994131665344e-05
reaction_2d_179,0.5401283502578735,0.9872677326202393,0.6661719083786011,0.9872304797172546,0.0165940560400486,5.690862394658325e-07,0.18193145096302032,0.19852608442306519,599.693365573883,7,42,relu,89062,38,2.4753900905011828e-05
reaction_2d_180,0.541740894317627,0.9902151823043823,0.6679822206497192,0.9899132251739502,0.010213862173259258,4.239237512138061e-07,0.1815606653690338,0.19177494943141937,84.60664391517639,6,44,sigmoid,15709,12,5.876593583380218e-05
reaction_2d_181,0.4329916834831238,0.7914391160011292,0.5795162320137024,0.8588114380836487,0.019643280655145645,0.0,0.5591732859611511,0.5788165926933289,709.7078125476837,9,30,sigmoid,90457,127,0.0870088553388933
reaction_2d_182,0.5403502583503723,0.9876733422279358,0.6668288707733154,0.9882040619850159,0.018478013575077057,5.1121573051204905e-05,0.1819109171628952,0.20044004917144775,65.20932602882385,3,5,sigmoid,18042,156,0.0006047019748391
reaction_2d_183,0.5361393690109253,0.9799764752388,0.6647914052009583,0.9851846098899841,0.0037369132041931152,0.0,0.2120092213153839,0.21574613451957703,546.5136106014252,8,98,relu,78095,110,0.0578831041467659
reaction_2d_184,0.015169591642916203,0.02772757224738598,0.033793821930885315,0.05008060112595558,2.600619382064906e-06,1.1278623190946746e-07,3.6221383652446093e-06,6.335543730529025e-06,494.4189016819,5,88,swish,72742,79,0.0001199430077725
reaction_2d_185,0.007174183614552021,0.013113253749907017,0.016615793108940125,0.024623699486255646,4.015006197732873e-06,2.4646242380299554e-08,8.240868396569567e-07,4.863739377469756e-06,212.72942900657654,7,13,swish,26146,174,0.0013247032914133
reaction_2d_186,0.5360152125358582,0.9797495603561401,0.6646676659584045,0.985001266002655,0.0038225220050662756,8.633029593930683e-14,0.21148571372032166,0.21530823409557343,713.1313281059265,9,91,sin,83057,90,0.0083461471162523
reaction_2d_187,0.005755367688834667,0.010519886389374733,0.012713080272078514,0.018840091302990913,1.5914421283014235e-06,4.94369274406381e-08,1.2996849818591727e-06,2.940564172604354e-06,711.0388197898865,9,24,sin,85107,158,0.0001482971428843
reaction_2d_188,0.5358188152313232,0.979390561580658,0.6617341041564941,0.9806538820266724,0.01981404982507229,2.018044142459985e-05,0.1798727661371231,0.1997070014476776,83.44779539108276,5,82,tanh,16688,146,8.386726080979106e-05
reaction_2d_189,0.5370983481407166,0.9817293882369995,0.6645243763923645,0.9847888946533203,0.015944095328450203,4.4291869016888086e-06,0.1860361397266388,0.20198465883731842,42.6153450012207,4,32,swish,8468,97,0.0001606214411615
