test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
burgers_2d_120,0.17424598336219788,0.32444778084754944,0.06923240423202515,0.42829960584640503,0.037616997957229614,0.0009486044873483479,0.04651657119393349,0.08508217334747314,55.23859620094299,3,5,swish,10607,109,0.0169669427171841
burgers_2d_121,0.01497670542448759,0.027886778116226196,0.002264693146571517,0.07746359705924988,0.000291272095637396,1.2836792848247569e-05,6.493903492810205e-05,0.0003690479206852615,669.040009021759,5,74,tanh,48352,135,0.003549916656813
burgers_2d_122,0.013932907022535801,0.0259432140737772,0.003134717931970954,0.09113647043704987,9.518069418845698e-06,1.374402955889309e-07,1.5238978221532307e-06,1.1179407010786235e-05,963.8384969234467,8,29,tanh,97646,39,1.7749238140374566e-05
burgers_2d_123,0.01690349355340004,0.03147447481751442,0.0023269441444426775,0.07852102071046829,0.0005085165030322969,9.381205018144101e-05,4.590183016262017e-05,0.0006482303724624217,552.8457124233246,6,46,sigmoid,58130,163,0.0021898275472564
burgers_2d_124,0.016136465594172478,0.030046261847019196,0.005388245917856693,0.11948589980602264,7.595805800519884e-05,1.5602665371261537e-05,4.995478775526863e-06,9.655619942350313e-05,315.35767364501953,7,34,swish,26862,35,0.0008953375182418
burgers_2d_125,0.012962428852915764,0.024136174470186234,0.0021744086407124996,0.07590380311012268,6.074609245843021e-06,9.921996024786495e-08,5.028178406973893e-08,6.224111075425753e-06,802.5137796401978,10,18,sin,61593,150,0.0001128996684211
burgers_2d_126,0.20123912394046783,0.37470927834510803,0.0870208889245987,0.4801807403564453,0.04410485923290253,0.010338272899389267,0.08790411055088043,0.14234724640846252,229.78735065460205,9,34,sigmoid,20383,97,2.3209070555289964e-05
burgers_2d_127,0.2737216651439667,0.5096725225448608,0.1582808792591095,0.647600531578064,0.05530238151550293,0.0019858740270137787,0.12393486499786377,0.18122312426567078,559.7468626499176,7,96,relu,70489,64,0.0113038894241885
burgers_2d_128,0.2779231667518616,0.5174957513809204,0.15965776145458221,0.6504111886024475,0.05347082391381264,0.004267733544111252,0.1254020780324936,0.18314063549041748,806.5282385349274,8,72,relu,88768,24,0.0014018252707188
burgers_2d_129,0.27948153018951416,0.520397424697876,0.15826952457427979,0.6475772857666016,0.05356449633836746,0.003799536731094122,0.12700963020324707,0.1843736618757248,846.5455737113953,8,39,relu,91876,31,0.0235737549317862
burgers_2d_130,0.2811727523803711,0.5235465168952942,0.16040721535682678,0.6519359350204468,0.05523815006017685,0.0037046940997242928,0.1317509263753891,0.19069376587867737,391.00790214538574,4,64,relu,75673,173,6.874173810743468e-05
burgers_2d_131,0.2803654372692108,0.5220432877540588,0.14708995819091797,0.6242872476577759,0.03689143806695938,0.009861644357442856,0.11883080005645752,0.16558387875556946,264.51871633529663,3,55,sigmoid,45501,193,1.0221323289319891e-05
burgers_2d_132,0.27753332257270813,0.5167698860168457,0.15953166782855988,0.6501542925834656,0.054501622915267944,0.0027494628448039293,0.1281026005744934,0.18535368144512177,260.9186222553253,3,17,relu,65027,104,0.0001756502565461
burgers_2d_133,0.013038014061748981,0.024276914075016975,0.0021914253011345863,0.07620023190975189,4.27041195507627e-05,5.2210666581231635e-06,2.3975226213224232e-06,5.0322709284955636e-05,758.202395439148,6,91,tanh,67034,89,0.0004993398194729
burgers_2d_134,0.013593198731541634,0.02531067468225956,0.00217422959394753,0.07590068131685257,5.266037624096498e-05,1.94998829101678e-05,6.075841156416573e-06,7.823609485058114e-05,441.61769127845764,6,61,swish,26666,141,0.002475960757684
burgers_2d_135,0.27578574419021606,0.513515830039978,0.1435563564300537,0.6167429089546204,0.061270009726285934,0.0040877507999539375,0.09151426702737808,0.15687203407287598,246.88418221473694,2,26,sin,74328,44,1.70991301975733e-05
burgers_2d_136,0.012964288704097271,0.024139637127518654,0.0021777022629976273,0.07596126943826675,4.235571850585984e-06,1.8524883671489079e-07,4.6614758275609347e-07,4.886968326900387e-06,1336.8858182430267,9,66,sigmoid,79164,134,0.0007143783059752
burgers_2d_137,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,1.1102232893229526e-16,0.4972067177295685,0.4972067177295685,4057.163480758667,5,73,swish,97718,179,0.0363594735115982
burgers_2d_138,0.04043826088309288,0.07529645413160324,0.0169858168810606,0.21214666962623596,1.4277198943091207e-06,6.577763542736648e-07,2.818733833009901e-07,2.3673696887271944e-06,568.0355851650238,5,89,swish,62392,11,0.0003316234742418
burgers_2d_139,0.01604805514216423,0.029881641268730164,0.002254822989925742,0.07729460299015045,0.00036309665301814675,1.189969862025464e-05,1.0220318472420331e-05,0.0003852166701108217,120.95060014724731,10,37,sin,10081,106,0.002262029728816
burgers_2d_140,0.01638985052704811,0.030518068000674248,0.0029264616314321756,0.08805710077285767,0.0006813977379351854,6.376967576215975e-06,0.00018831084889825433,0.0008760855416767299,136.68625330924988,7,38,sin,9834,136,3.494722934898947e-05
burgers_2d_141,0.017449865117669106,0.03249182552099228,0.0027245390228927135,0.08496488630771637,0.0009166075033135712,9.424403833691031e-05,0.00026379452901892364,0.0012746461434289813,186.82501244544983,3,42,tanh,29395,94,0.002753241167743
burgers_2d_142,0.012996120378375053,0.024198908358812332,0.002217264613136649,0.07664816081523895,3.492923269732273e-06,3.741467224926964e-08,2.2667053656277858e-07,3.757008471438894e-06,637.2338166236877,7,45,tanh,74003,82,4.284883442473674e-05
burgers_2d_143,0.012966370210051537,0.024143513292074203,0.0021773045882582664,0.07595433294773102,1.220065496454481e-05,1.00005053127461e-07,6.955922344786813e-07,1.2996252735320013e-05,665.5430555343628,4,87,tanh,62177,177,0.0005641838073356
burgers_2d_144,0.2777019441127777,0.5170838236808777,0.15797357261180878,0.6469715237617493,0.054198265075683594,0.0032416190952062607,0.12504595518112183,0.18248584866523743,233.39902329444885,3,90,relu,56114,32,0.0002458510908904
burgers_2d_145,0.2732807397842407,0.5088515281677246,0.15571793913841248,0.6423360705375671,0.05605001002550125,0.002342101652175188,0.12452702969312668,0.18291914463043213,75.23391628265381,3,78,relu,6835,200,0.0247671134951059
burgers_2d_146,0.01749277487397194,0.03257172554731369,0.002550425473600626,0.08220519870519638,0.0007902372744865716,8.318860636791214e-06,0.0004168796876911074,0.0012154357973486185,231.33134818077087,6,95,swish,13957,112,1.906102151585144e-05
burgers_2d_147,0.026687009260058403,0.04969148337841034,0.0038942303508520126,0.1015789657831192,0.0030189205426722765,4.873012221651152e-05,0.0014402209781110287,0.0045078713446855545,271.1414535045624,4,7,sin,48516,198,0.0002669223255791
burgers_2d_148,0.03859289735555649,0.07186036556959152,0.01986621879041195,0.2294302135705948,0.00041668457561172545,3.748481503862422e-06,0.0002614367112983018,0.0006818698020651937,257.163290977478,3,52,tanh,55936,34,0.0002052723806855
burgers_2d_149,0.013465261086821556,0.025072453543543816,0.002172730164602399,0.07587450742721558,1.158314262283966e-05,1.609566061233636e-05,3.960100912081543e-06,3.1638905056752264e-05,2372.569393157959,10,84,swish,27190,128,0.0006335194306642
burgers_2d_150,0.014375509694218636,0.026767345145344734,0.002216494409367442,0.07663484662771225,3.412875594221987e-05,2.195684464822989e-05,8.65699075802695e-06,6.474259134847671e-05,870.8564887046814,9,83,swish,54418,80,0.000801821171103
burgers_2d_151,0.013151004910469055,0.02448730543255806,0.002191737527027726,0.07620566338300705,3.611415741033852e-05,3.0760133995499928e-06,2.8244808163435664e-06,4.201464980724268e-05,1369.9439179897308,9,13,swish,95311,153,0.011389914023215
burgers_2d_152,0.01757391355931759,0.03272280469536781,0.002568237716332078,0.08249176293611526,0.000974376976955682,1.2638921361940447e-05,0.0002684356295503676,0.0012554514687508345,394.3041136264801,6,10,swish,39614,172,4.016987413489314e-05
burgers_2d_153,5.589025020599365,10.406821250915527,31.61461639404297,9.152441024780273,0.035899654030799866,62.47441482543945,31.734249114990234,94.24456787109375,4702.192056417465,9,72,sin,78876,169,0.0338302303900419
burgers_2d_154,0.08702551573514938,0.16204239428043365,0.02668897993862629,0.265924870967865,0.01624222658574581,0.0008545764721930027,0.013792342506349087,0.030889146029949188,633.0164794921875,6,8,sigmoid,80090,36,4.288165669108636e-05
burgers_2d_155,0.013499626889824867,0.025136442855000496,0.002206386299803853,0.07645989954471588,9.5692666945979e-05,1.990065811696695e-06,1.2129305105190724e-05,0.00010981204104609787,1789.2128081321716,9,60,sigmoid,73661,187,1.3931863071206489e-05
burgers_2d_156,0.015053357928991318,0.028029505163431168,0.002417745301499963,0.08003836870193481,0.0002708589017856866,3.500936509226449e-05,2.8613063477678224e-05,0.0003344813303556293,136.75927758216858,9,16,sigmoid,13434,56,0.0047925870372142
burgers_2d_157,0.01299594808369875,0.024198587983846664,0.00217361468821764,0.0758899450302124,1.0381174433859996e-05,6.346655823108449e-07,7.409677209579968e-07,1.1756807907659095e-05,1959.1080541610718,5,76,sigmoid,54139,188,0.0093382555250251
burgers_2d_158,0.016222188249230385,0.030205879360437393,0.0029761590994894505,0.08880165219306946,0.0005066721932962537,7.045618986012414e-06,0.00015497210551984608,0.0006686899578198791,324.9661920070648,4,17,tanh,61050,77,1.4400252289321656e-05
burgers_2d_159,0.021042311564087868,0.039180997759103775,0.009072192944586277,0.15504190325737,0.0007642902201041579,1.1593860108405352e-05,0.00017756401211954653,0.0009534481214359403,101.64256358146667,4,40,swish,12628,103,0.0061637745981389
burgers_2d_160,0.04249837249517441,0.07913240045309067,0.005616369191557169,0.12198903411626816,0.0027949928771704435,0.0018845400772988796,0.002241568174213171,0.0069211008958518505,392.3646581172943,3,58,tanh,91156,140,0.0241650481830467
burgers_2d_161,0.014611227437853813,0.02720625326037407,0.0022591722663491964,0.07736911624670029,0.00032651927904225886,3.289109736215323e-05,1.0193536581937224e-05,0.00036960389115847647,633.3364460468292,7,27,sigmoid,32889,148,0.000387403197131
burgers_2d_162,0.14254318177700043,0.26541686058044434,0.04611681401729584,0.3495607376098633,0.05457821488380432,0.0019360276637598872,0.02934851311147213,0.08586275577545166,232.63915705680847,3,41,sin,48293,137,0.053242569206578
burgers_2d_163,0.8740602731704712,1.6275091171264648,1.1136125326156616,1.7177503108978271,2.0424985791578365e-07,1.4724037647247314,1.233689308166504,2.7060933113098145,1803.6979539394379,7,41,sin,94648,199,0.0368980604650606
burgers_2d_164,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,9.75781955236954e-19,0.4782608449459076,0.4782608449459076,112.9763617515564,8,86,sigmoid,10481,23,0.0884892726262201
burgers_2d_165,0.015228791162371635,0.028356162831187248,0.003929288126528263,0.10203517973423004,4.607548180501908e-05,3.573432536541077e-07,2.9756200092379004e-05,7.618902600370347e-05,1192.8336148262024,7,57,swish,66203,77,3.3607292639544235e-05
burgers_2d_166,0.2721138000488281,0.5066786408424377,0.15724939107894897,0.6454869508743286,0.05529748275876045,0.0017290916293859482,0.12284906953573227,0.17987564206123352,123.24961638450623,4,79,relu,24020,121,0.0006564452813368
burgers_2d_167,0.28160563111305237,0.5243525505065918,0.16023144125938416,0.6515786647796631,0.055580757558345795,0.004480327479541302,0.13052557408809662,0.190586656332016,818.3420131206512,9,11,relu,48058,102,0.0020952768241087
burgers_2d_168,0.15589962899684906,0.29028668999671936,0.06752178817987442,0.42297524213790894,0.03240855783224106,6.339505489449948e-05,0.04394286870956421,0.07641482353210449,63.33371376991272,4,28,sin,11400,156,0.0553312216252367
burgers_2d_169,0.3236834406852722,0.6027018427848816,0.20942412316799164,0.7449143528938293,0.027322856709361076,0.03564084321260452,0.2007361352443695,0.26369982957839966,229.87624764442444,6,19,relu,27700,163,0.0515542329168953
burgers_2d_170,0.016152605414390564,0.030076315626502037,0.0023368927650153637,0.07868870347738266,0.00023586997122038156,1.990549026231747e-05,2.7748572392738424e-05,0.0002835240447893739,126.98935627937317,6,28,tanh,16279,172,0.0058799843246141
burgers_2d_171,0.01328508835285902,0.02473696880042553,0.002191593637689948,0.07620315998792648,0.00012741563841700554,8.672451258462388e-06,6.362409749272047e-06,0.0001424504880560562,529.7638342380524,6,14,tanh,52159,88,0.0057483719530983
burgers_2d_172,0.23522329330444336,0.43798816204071045,0.11679433286190033,0.5562933683395386,0.053882576525211334,0.004564816132187843,0.07723402976989746,0.1356814205646515,218.21613764762878,2,10,tanh,66069,82,2.1999134200607957e-05
burgers_2d_173,0.015121805481612682,0.028156954795122147,0.002369282301515341,0.07923213392496109,0.00042496444075368345,1.2788397043550503e-06,0.00013376698188949376,0.0005600102595053613,203.2220332622528,5,80,sigmoid,17069,96,0.0026208200627459
burgers_2d_174,0.2691202759742737,0.5011047124862671,0.1585090011358261,0.6480669975280762,0.0535367988049984,0.0008035352220758796,0.12399613857269287,0.1783364713191986,667.2136769294739,9,84,relu,34030,187,0.0001421425725427
burgers_2d_175,0.020841047167778015,0.0388062410056591,0.003931719344109297,0.10206673294305801,0.0012323398841544986,8.690654794918373e-06,0.0007582042599096894,0.0019992347806692123,314.1156930923462,3,84,tanh,62804,118,2.8635625237092947e-05
burgers_2d_176,0.01366218738257885,0.025439132004976273,0.0022567680571228266,0.07732793688774109,5.7303437642985955e-05,2.5962053769035265e-06,8.72521832206985e-06,6.862486043246463e-05,86.36882185935974,8,14,tanh,9509,48,0.0025570269571298
burgers_2d_177,0.012702781707048416,0.023652708157896996,0.0021886823233217,0.07615252584218979,1.1009068657585885e-05,2.2353295207722113e-05,5.840695848746691e-06,3.920305971405469e-05,545.8897166252136,9,73,sin,38407,95,0.0022093814567337
burgers_2d_178,0.2806406319141388,0.5225557088851929,0.16088303923606873,0.6529021263122559,0.05436494201421738,0.003663723822683096,0.1321571320295334,0.1901858001947403,261.30705881118774,2,99,relu,63955,81,4.128994131665344e-05
burgers_2d_179,0.27120241522789,0.5049816370010376,0.15783067047595978,0.6466788649559021,0.05257154628634453,0.001630167942494154,0.12180401384830475,0.17600572109222412,716.1170516014099,7,42,relu,89062,38,2.4753900905011828e-05
burgers_2d_180,0.11483504623174667,0.21382401883602142,0.06456134468317032,0.41359877586364746,0.008919783867895603,0.0011868556030094624,0.021058252081274986,0.03116489201784134,121.46405267715454,6,44,sigmoid,15709,12,5.876593583380218e-05
burgers_2d_181,0.5370540022850037,1.0,0.37741056084632874,1.0,4.1931292168730436e-39,6.77627391779206e-19,0.4960629642009735,0.4960629642009735,1158.4171092510223,9,30,sigmoid,90457,127,0.0870088553388933
burgers_2d_182,0.16912005841732025,0.31490325927734375,0.06508983671665192,0.41528818011283875,0.03706882521510124,0.0011214338010177016,0.04210992157459259,0.08030018210411072,83.8809962272644,3,5,sigmoid,18042,156,0.0006047019748391
burgers_2d_183,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,1.0842024309794459e-19,0.4954545199871063,0.4954545199871063,820.1775465011597,8,98,relu,78095,110,0.0578831041467659
burgers_2d_184,0.014447955414652824,0.02690223976969719,0.003841755911707878,0.10089226067066193,7.91640195529908e-05,5.785524535895092e-06,3.767089583561756e-05,0.00012262043310329318,748.0680360794067,5,88,swish,72742,79,0.0001199430077725
burgers_2d_185,0.018693242222070694,0.034807007759809494,0.002353112446144223,0.07896130532026291,0.00034428248181939125,0.00025182971148751676,2.9418133635772392e-05,0.0006255303742364049,403.36371421813965,7,13,swish,26146,174,0.0013247032914133
burgers_2d_186,0.537176787853241,1.0002286434173584,0.377572625875473,1.000214695930481,1.7114783508053073e-14,0.00032409775303676724,0.49460649490356445,0.49493059515953064,1582.9368162155151,9,91,sin,83057,90,0.0083461471162523
burgers_2d_187,0.013006281107664108,0.02421782724559307,0.0021745203994214535,0.07590575516223907,7.962271411088295e-06,5.172265815645005e-08,2.4938793785622693e-07,8.263382369477767e-06,930.4370760917664,9,24,sin,85107,158,0.0001482971428843
burgers_2d_188,0.014347014017403126,0.02671428583562374,0.0021972220856696367,0.07630094885826111,3.5263365134596825e-05,6.194243724166881e-06,7.359783012361731e-06,4.881739369011484e-05,167.674875497818,5,82,tanh,16688,146,8.386726080979106e-05
burgers_2d_189,0.05287196859717369,0.09844814240932465,0.010892634280025959,0.1698867231607437,0.011108212172985077,0.00012231979053467512,0.00712210638448596,0.01835263893008232,66.863529920578,4,32,swish,8468,97,0.0001606214411615
burgers_2d_190,0.013274552300572395,0.02471735142171383,0.002192337764427066,0.07621609419584274,5.76355705561582e-05,1.586508233231143e-06,2.8628335257963045e-06,6.208490958670154e-05,4567.900913715363,9,61,sigmoid,96073,197,1.4636752631439034e-05
