test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
wave_2d_124,0.22125062346458435,0.4965129494667053,0.07396331429481506,0.48652470111846924,0.00027994890115223825,0.01110314205288887,0.0824332982301712,0.09381639212369919,460.15707540512085,7,34,swish,26862,35,0.0008953375182418
wave_2d_125,0.2094631791114807,0.4700604975223541,0.06589347869157791,0.4592169225215912,0.0028714213985949755,0.01709790527820587,0.05410543456673622,0.07407476007938385,1097.563926935196,10,18,sin,61593,150,0.0001128996684211
wave_2d_126,0.4309827983379364,0.9671770930290222,0.28405725955963135,0.9534538388252258,0.002125019207596779,0.12038075923919678,0.1444259136915207,0.2669316828250885,312.6500222682953,9,34,sigmoid,20383,97,2.3209070555289964e-05
wave_2d_127,0.7704753875732422,1.729039192199707,0.9185714721679688,1.714561939239502,0.0,1.7967668100027367e-06,0.00024155552091542631,0.00024335228954441845,667.7612671852112,7,96,relu,70489,64,0.0113038894241885
wave_2d_128,0.7715570330619812,1.73146653175354,0.920215904712677,1.7160959243774414,0.0,4.515567086915695e-11,7.82560647394348e-08,7.830121973029236e-08,891.6129550933838,8,72,relu,88768,24,0.0014018252707188
wave_2d_129,0.749970018863678,1.6830227375030518,0.8960663080215454,1.6934281587600708,0.0,9.273958312405739e-08,0.021397441625595093,0.021397534757852554,1013.367728471756,8,39,relu,91876,31,0.0235737549317862
wave_2d_130,0.7524680495262146,1.6886285543441772,0.8757618069648743,1.674131989479065,0.0,3.74191877483554e-09,2.929239371951553e-06,2.9329812605283223e-06,468.594845533371,4,64,relu,75673,173,6.874173810743468e-05
wave_2d_131,0.5182098746299744,1.162925124168396,0.40644606947898865,1.1405075788497925,0.0011306338710710406,0.1208653450012207,0.15914486348628998,0.28114083409309387,366.3936562538147,3,55,sigmoid,45501,193,1.0221323289319891e-05
wave_2d_132,0.7707173824310303,1.7295823097229004,0.9179432392120361,1.713975429534912,0.0,5.366338200474274e-07,0.00015993029228411615,0.00016046692326199263,330.95426392555237,3,17,relu,65027,104,0.0001756502565461
wave_2d_133,0.14680375158786774,0.3294452428817749,0.03430065140128136,0.331320196390152,0.0002632981922943145,0.009755569510161877,0.00768763292580843,0.017706500366330147,912.3919146060944,6,91,tanh,67034,89,0.0004993398194729
wave_2d_134,0.1780908703804016,0.399657279253006,0.04997566342353821,0.399922639131546,0.0005757783656008542,0.015952739864587784,0.012000096961855888,0.028528615832328796,662.9641647338867,6,61,swish,26666,141,0.002475960757684
wave_2d_135,0.47211572527885437,1.0594843626022339,0.33955323696136475,1.0424389839172363,0.0011362767545506358,0.08607830107212067,0.1385045200586319,0.22571909427642822,326.3113913536072,2,26,sin,74328,44,1.70991301975733e-05
wave_2d_136,0.43595242500305176,0.9783295392990112,0.2909446656703949,0.9649435877799988,0.0001304415927734226,0.1239178478717804,0.14831560850143433,0.27236390113830566,1926.3808994293213,9,66,sigmoid,79164,134,0.0007143783059752
wave_2d_137,0.5010131597518921,1.1243336200714111,0.36945250630378723,1.0873667001724243,0.0,0.12120676785707474,0.3184913992881775,0.43969815969467163,6604.287745714188,5,73,swish,97718,179,0.0363594735115982
wave_2d_138,0.1491362303495407,0.33467960357666016,0.03713984414935112,0.34475988149642944,0.00043144598021171987,0.012942608445882797,0.00522913271561265,0.018603187054395676,773.317633152008,5,89,swish,62392,11,0.0003316234742418
wave_2d_139,0.5054528713226318,1.1342968940734863,0.38249826431274414,1.1063982248306274,0.004867236595600843,0.1163950115442276,0.21869401633739471,0.33995625376701355,187.4730966091156,10,37,sin,10081,106,0.002262029728816
wave_2d_140,0.24683578312397003,0.5539290904998779,0.09351625293493271,0.5470666885375977,0.0027087931521236897,0.016914067789912224,0.08228590339422226,0.10190876573324203,187.7018735408783,7,38,sin,9834,136,3.494722934898947e-05
wave_2d_141,0.08737490326166153,0.19607976078987122,0.01259755901992321,0.20078898966312408,0.00018074997933581471,0.005521020852029324,0.001964831491932273,0.007666602730751038,203.99727869033813,3,42,tanh,29395,94,0.002753241167743
wave_2d_142,0.13852058351039886,0.31085681915283203,0.03166975826025009,0.31836041808128357,0.0008871640311554074,0.012203967198729515,0.0032506834249943495,0.016341814771294594,873.9883260726929,7,45,tanh,74003,82,4.284883442473674e-05
wave_2d_143,0.09571509808301926,0.21479617059230804,0.01516115851700306,0.22027382254600525,0.00018050524522550404,0.0065139224752783775,0.002116572577506304,0.008811000734567642,967.8440833091736,4,87,tanh,62177,177,0.0005641838073356
wave_2d_144,0.7421996593475342,1.6655850410461426,0.8551508784294128,1.6543145179748535,0.0,3.9289682618459665e-09,1.656638050917536e-05,1.657030952628702e-05,281.0561625957489,3,90,relu,56114,32,0.0002458510908904
wave_2d_145,0.7716619968414307,1.7317020893096924,0.9186792969703674,1.7146625518798828,0.0,4.068938324053306e-06,6.937718717381358e-05,7.344612822635099e-05,78.60305523872375,3,78,relu,6835,200,0.0247671134951059
wave_2d_146,0.2674887776374817,0.6002768874168396,0.11089262366294861,0.5957279801368713,0.002663165796548128,0.026629161089658737,0.08194988965988159,0.11124221980571747,345.09648275375366,6,95,swish,13957,112,1.906102151585144e-05
wave_2d_147,0.22211283445358276,0.49844783544540405,0.0741526260972023,0.48714694380760193,0.0005859624361619353,0.015397310256958008,0.072640061378479,0.08862332999706268,379.1184666156769,4,7,sin,48516,198,0.0002669223255791
wave_2d_148,0.07694073021411896,0.17266422510147095,0.010477102361619473,0.18311220407485962,0.00015285603876691312,0.00744276400655508,0.0009273940813727677,0.00852301437407732,326.3434829711914,3,52,tanh,55936,34,0.0002052723806855
wave_2d_149,0.24118880927562714,0.5412566065788269,0.08922840654850006,0.5343776345252991,0.10190240293741226,0.013299359008669853,0.08180022239685059,0.19700199365615845,3706.705099582672,10,84,swish,27190,128,0.0006335194306642
wave_2d_150,0.18639475107192993,0.41829219460487366,0.05435371398925781,0.41707226634025574,0.010285400785505772,0.013284539803862572,0.016846107318997383,0.04041604697704315,1199.6418340206146,9,83,swish,54418,80,0.000801821171103
wave_2d_151,0.13150762021541595,0.29511886835098267,0.02767690271139145,0.2976154088973999,0.020047875121235847,0.007535381708294153,0.015580946579575539,0.0431642010807991,2043.3774921894073,9,13,swish,95311,153,0.011389914023215
wave_2d_152,0.2684589922428131,0.6024541854858398,0.11139700561761856,0.5970813035964966,0.0020017283968627453,0.024592531844973564,0.08262316137552261,0.10921742022037506,571.212840795517,6,10,swish,39614,172,4.016987413489314e-05
wave_2d_153,0.5010783672332764,1.1244800090789795,0.3695911765098572,1.0875707864761353,1.914482531185459e+16,0.12128628045320511,536824.5625,1.914482531185459e+16,7165.843592405319,9,72,sin,78876,169,0.0338302303900419
wave_2d_154,0.4301230311393738,0.9652476906776428,0.2818887233734131,0.9498074054718018,1.6097652405733243e-05,0.11743400990962982,0.15021194517612457,0.26766204833984375,844.4219889640808,6,8,sigmoid,80090,36,4.288165669108636e-05
wave_2d_155,0.4295479357242584,0.9639571309089661,0.2817811965942383,0.9496262669563293,0.0012878772104158998,0.12151319533586502,0.14011679589748383,0.2629178762435913,2584.7177510261536,9,60,sigmoid,73661,187,1.3931863071206489e-05
wave_2d_156,0.4447076916694641,0.9979774355888367,0.30065298080444336,0.9809106588363647,0.00014381695655174553,0.12621758878231049,0.15482734143733978,0.2811887264251709,201.35488748550415,9,16,sigmoid,13434,56,0.0047925870372142
wave_2d_157,0.09461164474487305,0.21231988072395325,0.01480616070330143,0.2176796942949295,0.04508694261312485,0.005655195564031601,0.023303622379899025,0.07404576241970062,3287.061980485916,5,76,sigmoid,54139,188,0.0093382555250251
wave_2d_158,0.17406755685806274,0.39062848687171936,0.04704606905579567,0.38802382349967957,0.004934429656714201,0.012302513234317303,0.021286942064762115,0.03852388262748718,445.0088486671448,4,17,tanh,61050,77,1.4400252289321656e-05
wave_2d_159,0.20753203332424164,0.4657267928123474,0.06505343317985535,0.4562804102897644,0.000802568974904716,0.014125201851129532,0.0465141125023365,0.06144188344478607,145.32937240600586,4,40,swish,12628,103,0.0061637745981389
wave_2d_160,0.49562788009643555,1.112248420715332,0.36300724744796753,1.0778402090072632,0.0,0.10790751129388809,0.33194661140441895,0.43985411524772644,525.285364151001,3,58,tanh,91156,140,0.0241650481830467
wave_2d_161,0.43103113770484924,0.9672855734825134,0.2843305170536041,0.9539122581481934,0.001179356942884624,0.12224237620830536,0.14402438700199127,0.2674461305141449,842.3888618946075,7,27,sigmoid,32889,148,0.000387403197131
wave_2d_162,0.4542323648929596,1.0193519592285156,0.31274035573005676,1.0004345178604126,0.018616121262311935,0.10702040046453476,0.133325457572937,0.2589619755744934,285.2456433773041,3,41,sin,48293,137,0.053242569206578
wave_2d_163,0.5462080836296082,1.2257565259933472,0.4509795904159546,1.2013654708862305,2.349425451115479e+19,0.24861888587474823,942926016.0,2.349425451115479e+19,2339.336469888687,7,41,sin,94648,199,0.0368980604650606
wave_2d_164,0.5021116137504578,1.1267987489700317,0.3707788288593292,1.089316725730896,0.0,0.12394054979085922,0.3073800504207611,0.4313206076622009,139.9454309940338,8,86,sigmoid,10481,23,0.0884892726262201
wave_2d_165,0.23623651266098022,0.5301430821418762,0.08508673310279846,0.521828293800354,0.0005762484506703913,0.013307519257068634,0.08546720445156097,0.09935097396373749,1709.7529485225677,7,57,swish,66203,77,3.3607292639544235e-05
wave_2d_166,0.7579423785209656,1.700913667678833,0.8939259648323059,1.6914044618606567,0.0,2.1308844225131907e-05,2.5234683562302962e-05,4.654352960642427e-05,150.600647687912,4,79,relu,24020,121,0.0006564452813368
wave_2d_167,0.7718808650970459,1.7321932315826416,0.9189355969429016,1.7149018049240112,0.0,5.046172923961478e-10,5.878246611246141e-06,5.878751380805625e-06,861.1244070529938,9,11,relu,48058,102,0.0020952768241087
wave_2d_168,0.5104149580001831,1.1454323530197144,0.39308154582977295,1.1216001510620117,5800.4697265625,0.32002657651901245,40.377593994140625,5841.1669921875,87.37470293045044,4,28,sin,11400,156,0.0553312216252367
wave_2d_169,0.5010189414024353,1.1243466138839722,0.36945945024490356,1.0873769521713257,0.0,0.12122108042240143,0.318339079618454,0.4395601749420166,243.20360469818115,6,19,relu,27700,163,0.0515542329168953
wave_2d_170,0.17564837634563446,0.39417603611946106,0.04717511311173439,0.3885556161403656,0.0009501918102614582,0.005223066546022892,0.04978073388338089,0.055953990668058395,163.5757954120636,6,28,tanh,16279,172,0.0058799843246141
wave_2d_171,0.19461888074874878,0.43674811720848083,0.059556540101766586,0.43657758831977844,0.0017195736290886998,0.013654572889208794,0.022039785981178284,0.037413932383060455,548.9258170127869,6,14,tanh,52159,88,0.0057483719530983
wave_2d_172,0.4254198968410492,0.9546933174133301,0.2770284116268158,0.941583514213562,0.0005097775137983263,0.07070071250200272,0.09795530140399933,0.16916579008102417,283.9108259677887,2,10,tanh,66069,82,2.1999134200607957e-05
wave_2d_173,0.15025953948497772,0.33720043301582336,0.0366608090698719,0.342529296875,0.0048078210093081,0.011908754706382751,0.013771327212452888,0.030487902462482452,272.04581451416016,5,80,sigmoid,17069,96,0.0026208200627459
wave_2d_174,0.7265458703041077,1.6304560899734497,0.8553219437599182,1.65447998046875,0.0,4.075604920217302e-08,3.4442807645973517e-06,3.4850368137995247e-06,799.7882041931152,9,84,relu,34030,187,0.0001421425725427
wave_2d_175,0.0933891236782074,0.20957639813423157,0.015054896473884583,0.21950054168701172,0.0008374042809009552,0.008122017607092857,0.001607788261026144,0.010567210614681244,384.7198967933655,3,84,tanh,62804,118,2.8635625237092947e-05
wave_2d_176,0.2888709008693695,0.6482609510421753,0.12844745814800262,0.6411496996879578,0.005241341423243284,0.036948367953300476,0.0699857845902443,0.11217549443244934,124.31794905662537,8,14,tanh,9509,48,0.0025570269571298
wave_2d_177,0.15700341761112213,0.35233449935913086,0.037495050579309464,0.3464046120643616,0.04817184805870056,0.009108902886509895,0.03034801594913006,0.08762876689434052,800.9262592792511,9,73,sin,38407,95,0.0022093814567337
wave_2d_178,0.7709457874298096,1.7300947904586792,0.9177780747413635,1.713821291923523,0.0,1.4026497296981688e-08,0.00017624182510189712,0.00017625585314817727,338.66315245628357,2,99,relu,63955,81,4.128994131665344e-05
wave_2d_179,0.7233108878135681,1.6231963634490967,0.8482487797737122,1.6476248502731323,0.0,4.3330894072823867e-07,9.621143703952839e-08,5.295203777677671e-07,827.9623641967773,7,42,relu,89062,38,2.4753900905011828e-05
wave_2d_180,0.43986034393310547,0.9870994091033936,0.29529228806495667,0.9721264243125916,0.00031288963509723544,0.09385450929403305,0.17575760185718536,0.26992499828338623,160.83996653556824,6,44,sigmoid,15709,12,5.876593583380218e-05
wave_2d_181,0.5007902383804321,1.123833417892456,0.36918389797210693,1.0869712829589844,1.3707156858603137e-38,0.12065300345420837,0.3184710443019867,0.43912404775619507,1609.9645009040833,9,30,sigmoid,90457,127,0.0870088553388933
wave_2d_182,0.30148130655288696,0.6765602231025696,0.14167968928813934,0.6733649373054504,0.0002850605524145067,0.038088224828243256,0.08279784023761749,0.12117112427949905,109.60827279090881,3,5,sigmoid,18042,156,0.0006047019748391
wave_2d_183,0.5006608366966248,1.1235430240631104,0.3690280616283417,1.0867418050765991,0.0,0.12033168226480484,0.3184889256954193,0.43882060050964355,862.5628077983856,8,98,relu,78095,110,0.0578831041467659
wave_2d_184,0.17848210036754608,0.4005352556705475,0.050168197602033615,0.40069225430488586,0.0005646237405017018,0.018506720662117004,0.009975406341254711,0.02904675155878067,872.9916970729828,5,88,swish,72742,79,0.0001199430077725
wave_2d_185,0.23905809223651886,0.5364750623703003,0.08756086230278015,0.5293607115745544,0.001034124055877328,0.013597985729575157,0.0839756578207016,0.09860776364803314,617.3583195209503,7,13,swish,26146,174,0.0013247032914133
wave_2d_186,0.5004560351371765,1.1230833530426025,0.368781715631485,1.086379051208496,1.3103091818052616e-20,0.11982376873493195,0.31849613785743713,0.4383199214935303,1997.4108023643494,9,91,sin,83057,90,0.0083461471162523
wave_2d_187,0.21305260062217712,0.47811558842658997,0.06856341660022736,0.4684280455112457,0.001711141550913453,0.014309348538517952,0.061230313032865524,0.07725080102682114,1317.2176263332367,9,24,sin,85107,158,0.0001482971428843
wave_2d_188,0.17010736465454102,0.38174134492874146,0.04771055281162262,0.39075443148612976,0.000864642730448395,0.019276108592748642,0.00897220429033041,0.029112957417964935,241.34069561958313,5,82,tanh,16688,146,8.386726080979106e-05
wave_2d_189,0.2820686101913452,0.6329957842826843,0.12254925072193146,0.6262562274932861,0.0015921295853331685,0.025998473167419434,0.08823554962873459,0.11582615226507187,91.66665935516357,4,32,swish,8468,97,0.0001606214411615
wave_2d_190,0.42949530482292175,0.9638389945030212,0.2815481722354889,0.9492335319519043,0.0008785807876847684,0.12122075259685516,0.13970094919204712,0.26180028915405273,7521.132998466492,9,61,sigmoid,96073,197,1.4636752631439034e-05
wave_2d_191,0.7652996182441711,1.7174241542816162,0.9268187284469604,1.722241759300232,0.0,4.581691470662008e-08,1.0218118404736742e-06,1.0676287729438627e-06,975.2659125328064,9,17,relu,80852,100,1.81739042057484e-05
wave_2d_192,0.7706217169761658,1.7293676137924194,0.9239251613616943,1.7195510864257812,0.0,8.468225565216869e-10,4.568364797563618e-09,5.415187409596456e-09,479.1530776023865,4,21,relu,79355,12,0.0040354539426343
wave_2d_193,0.23941932618618011,0.5372856855392456,0.08735797554254532,0.5287470817565918,0.0007121859816834331,0.02060408517718315,0.0787961333990097,0.10011240839958191,213.69229769706726,2,13,sigmoid,47611,28,0.0001681102074906
wave_2d_194,0.7691264748573303,1.726012110710144,0.9244787096977234,1.7200661897659302,0.0,2.167135306763157e-07,0.0012616215972229838,0.0012618383625522256,317.42515659332275,5,78,relu,18921,140,0.0133544534877594
wave_2d_195,0.5007509589195251,1.1237452030181885,0.36913663148880005,1.0869017839431763,0.0,0.12055552750825882,0.3184879422187805,0.43904346227645874,398.36890411376953,9,36,relu,35766,122,0.0252888850997465
wave_2d_196,0.05737367272377014,0.1287534087896347,0.005487112328410149,0.13251608610153198,0.0008575571700930595,0.0027931397780776024,0.0005742116481997073,0.004224908538162708,364.6294803619385,4,30,sin,49247,120,0.0007893530910686
wave_2d_197,0.7985857725143433,1.7921222448349,0.967047929763794,1.7592222690582275,0.0,9.633825538912788e-05,0.001356479013338685,0.0014528172323480248,153.35206842422485,7,27,relu,16654,29,1.4366385637361524e-05
