test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
convection_2d_1520,0.03267680108547211,0.051328301429748535,0.0016279320698231459,0.057058852165937424,0.00010724831372499466,2.3067244910635054e-05,1.7726582882460207e-05,0.0001480421342421323,494.009153842926,8,48,relu,75215,59,5.906348018193172e-05
convection_2d_1521,0.014978665858507156,0.02352829836308956,0.00041846430394798517,0.02892904542386532,4.1687766497489065e-05,0.0002744457160588354,1.157134920504177e-05,0.00032770485267974436,73.05803775787354,5,85,sigmoid,14875,129,0.0008106337863176
convection_2d_1522,0.14831288158893585,0.23296798765659332,0.03201201185584068,0.25302380323410034,0.00019275181693956256,0.0034528763499110937,0.0003115950967185199,0.003957223147153854,679.6403622627258,8,62,sin,98221,106,7.608558420946433e-05
convection_2d_1523,0.06183776631951332,0.09713397920131683,0.005518247373402119,0.10505227744579315,0.0029140564147382975,0.001269079279154539,0.0008817699272185564,0.005064905621111393,442.8986015319824,7,71,sin,48171,155,0.0004523859802012
convection_2d_1524,0.6641472578048706,1.04323410987854,0.5860304832458496,1.082592487335205,0.0,0.0,0.5722519755363464,0.5722519755363464,141.61205887794495,7,71,swish,19234,36,0.0662269468531426
convection_2d_1525,0.017678353935480118,0.0277689341455698,0.0006070625968277454,0.03484348952770233,0.00025912703131325543,0.00011638644355116412,1.971280107682105e-05,0.00039522629231214523,108.25923752784729,8,81,sigmoid,16105,59,0.0004530057507921
convection_2d_1526,0.01943991892039776,0.030535977333784103,0.0005975457024760544,0.03456928953528404,0.00034142323420383036,8.853898179950193e-05,2.834550650732126e-05,0.0004583077097777277,423.52339220046997,7,99,tanh,62442,61,0.0011732897155888
convection_2d_1527,0.0584404356777668,0.09179749339818954,0.006059856154024601,0.11008699983358383,2.0180155843263492e-05,0.0007060702191665769,3.671955346362665e-05,0.0007629698957316577,93.83889603614807,4,50,sigmoid,22606,144,0.0126086066299698
convection_2d_1528,0.20833192765712738,0.32724514603614807,0.06504277884960175,0.36066538095474243,0.009306061081588268,0.0025759616401046515,0.000688037252984941,0.012570059858262539,244.8112087249756,6,82,sin,45589,54,0.0082386620387801
convection_2d_1529,0.005871780216693878,0.009223317727446556,8.084414730546996e-05,0.012715375982224941,5.076261004433036e-06,4.4414617150323465e-05,1.5011073628556915e-06,5.099198460811749e-05,575.0917925834656,7,94,sigmoid,93146,47,0.0001621654118598
convection_2d_1530,0.6366234421730042,1.0,0.5000231266021729,0.9999999403953552,0.0,0.0,0.49537038803100586,0.49537038803100586,455.6298260688782,7,94,tanh,71196,108,0.0809267228866341
convection_2d_1531,0.5789498090744019,0.9094070196151733,0.4505690932273865,0.949260950088501,0.0024142239708453417,0.028317926451563835,0.015518703497946262,0.046250853687524796,151.1452796459198,6,23,relu,29113,16,3.291461190676998e-05
convection_2d_1532,0.026485787704586983,0.041603539139032364,0.0012370118638500571,0.04973840340971947,0.0002263147762278095,0.0005306448438204825,1.1677642760332674e-05,0.0007686372264288366,241.70722031593323,8,86,sin,29936,136,1.3765028290042436e-05
convection_2d_1533,0.3565562963485718,0.5600740909576416,0.19929642975330353,0.6313273906707764,0.0006039409781806171,0.01698446460068226,0.0009845747845247388,0.018572980538010597,228.25730562210083,4,28,relu,51822,55,0.0003230026838588
convection_2d_1534,0.6366234421730042,1.0,0.5000231862068176,0.9999999403953552,0.0,0.0,0.49390241503715515,0.49390241503715515,425.74826741218567,5,81,relu,88899,82,0.0280048073126815
convection_2d_1535,0.4998515546321869,0.785160481929779,0.34903284907341003,0.8354838490486145,0.001291161635890603,0.033263303339481354,0.004997673444449902,0.03955214098095894,30.170209169387817,5,92,sin,5673,143,0.0189449560393741
convection_2d_1536,0.007265897933393717,0.011413180269300938,0.0001059051719494164,0.014553367160260677,2.3559601686429232e-05,5.2786061132792383e-05,7.65215099818306e-06,8.399781654588878e-05,543.0099186897278,7,37,sigmoid,91539,60,3.302290914344332e-05
convection_2d_1537,0.42995312809944153,0.6753649115562439,0.2818134129047394,0.7507333755493164,0.0010947142727673054,0.02521924115717411,0.0016912281280383468,0.02800518274307251,286.5411913394928,5,91,swish,49528,103,2.1842564012838947e-05
convection_2d_1538,0.01979275792837143,0.031090212985873222,0.0006121204351074994,0.034988339990377426,1.7243608454009518e-05,0.00010757988638943061,1.3413008673524018e-05,0.00013823650078848004,119.10154342651367,4,37,sigmoid,27036,52,0.0168699371287662
convection_2d_1539,0.3821621835231781,0.6002954840660095,0.23044633865356445,0.6788749694824219,0.000814533734228462,0.021092573180794716,0.0011798315681517124,0.02308693714439869,204.5526785850525,6,71,sigmoid,38330,72,2.5981337946297097e-05
convection_2d_1540,0.4944186806678772,0.7766265869140625,0.3544430136680603,0.841934084892273,0.0010837640147656202,0.03499056026339531,0.003294731955975294,0.03936905786395073,142.63876104354858,10,98,sigmoid,15075,97,3.172963708328877e-05
convection_2d_1541,0.013077645562589169,0.020542198792099953,0.0002727893297560513,0.023357082158327103,7.392714906018227e-05,3.84628219762817e-05,2.0016227608721238e-06,0.00011439159425208345,1703.2447652816772,9,75,sin,65888,199,1.356270063738419e-05
convection_2d_1542,0.04358244687318802,0.06845875084400177,0.003122845198959112,0.07902784645557404,8.033312610677967e-07,0.00046084937639534473,2.2583084501093253e-05,0.00048423578846268356,253.85856938362122,3,14,tanh,76900,96,0.0001282157443205
convection_2d_1543,0.557403028011322,0.8755615949630737,0.43191292881965637,0.9294006824493408,0.00160798744764179,0.04903915524482727,0.010253329761326313,0.06090047210454941,52.85811495780945,2,51,tanh,19460,44,0.0596492795585104
convection_2d_1544,0.6366234421730042,1.0,0.5000232458114624,1.0,3.064985752105713,3.2689872785244775e-19,0.4912280738353729,3.556213855743408,558.8950414657593,7,94,sin,92400,57,0.0445101203196439
convection_2d_1545,0.06291508674621582,0.09882621467113495,0.005768120288848877,0.10740439593791962,0.0009196241735480726,0.0006498329457826912,0.00025400391314178705,0.0018234610324725509,889.8684303760529,10,100,relu,30113,171,0.0079927368779199
convection_2d_1546,0.08491230010986328,0.13337916135787964,0.011955803260207176,0.15463018417358398,0.003227333538234234,0.0017427389975637197,0.0004067540285177529,0.005376826971769333,150.6388087272644,7,45,tanh,25864,120,0.0006085643275994
convection_2d_1547,0.09438744932413101,0.1482626050710678,0.01197831891477108,0.1547757238149643,0.001619392423890531,0.001345825381577015,0.0009753574850037694,0.003940575290471315,161.62979888916016,8,44,relu,25124,53,0.0030711304178568
convection_2d_1548,0.6366234421730042,1.0,0.5000232458114624,1.0,0.0,0.0,0.46875,0.46875,493.07774686813354,7,82,relu,82513,16,0.0395917495968226
convection_2d_1549,0.014495455659925938,0.022769277915358543,0.00035920410300605,0.026802515611052513,0.0006644862587563694,9.70560431596823e-05,4.842870112042874e-05,0.000809971010312438,498.8278429508209,4,72,sin,92001,77,0.0019154254192809
convection_2d_1550,0.5781380534172058,0.9081318974494934,0.447027325630188,0.945522665977478,0.001303314696997404,0.04772636294364929,0.020136995241045952,0.06916667520999908,228.6912338733673,2,57,relu,83430,27,3.403833668485744e-05
convection_2d_1551,0.42321306467056274,0.6647776961326599,0.2744758129119873,0.7408954501152039,0.0010596581269055605,0.02462896518409252,0.00164220726583153,0.027330830693244934,454.9385552406311,4,96,swish,83516,131,2.129627039169568e-05
convection_2d_1552,0.16576632857322693,0.26038363575935364,0.0506037175655365,0.3181237578392029,0.009743369184434414,0.007411267142742872,0.0011436805361881852,0.01829831674695015,746.4618909358978,8,46,tanh,94332,168,0.0036200767940014
convection_2d_1553,0.46838074922561646,0.735726535320282,0.32388177514076233,0.804818868637085,0.0009916785638779402,0.03042283095419407,0.002907517831772566,0.03432202711701393,213.53993725776672,3,68,sin,53823,113,0.0001196579364766
convection_2d_1554,0.3309594988822937,0.519866943359375,0.17635352909564972,0.5938776731491089,0.0006603077054023743,0.018264759331941605,0.0008460998069494963,0.019771166145801544,153.8714349269867,3,30,sigmoid,45008,47,0.0001996503495552
convection_2d_1555,0.008142150938510895,0.012789587490260601,0.00011036538489861414,0.014856665395200253,0.00033030472695827484,3.467763599473983e-05,4.487637124839239e-05,0.0004098587087355554,418.7206370830536,6,41,sigmoid,79047,176,0.0034946841785977
convection_2d_1556,0.026588670909404755,0.04176514595746994,0.001244161743670702,0.049881938844919205,2.545645293139387e-05,0.00014794865273870528,9.502053217147477e-06,0.00018290715524926782,797.6811203956604,4,71,swish,88434,192,0.01881577914051
convection_2d_1557,0.025796636939048767,0.04052102938294411,0.0011547078611329198,0.0480552613735199,6.093037154641934e-05,0.0003378801920916885,7.082445790729253e-06,0.0004058930207975209,1381.706311225891,9,58,tanh,99249,179,3.445179131784515e-05
convection_2d_1558,0.6366234421730042,1.0,0.5000232458114624,1.0,1.3581276645438698e-17,0.0,0.45454543828964233,0.45454543828964233,611.4129505157471,10,9,swish,61152,11,0.0225318155067645
convection_2d_1559,0.4428674280643463,0.6956505179405212,0.29525256156921387,0.768425464630127,0.0012208587722852826,0.026480933651328087,0.0019329078495502472,0.02963470108807087,325.92255115509033,4,97,swish,69358,85,2.914951056373914e-05
convection_2d_1560,0.5462018251419067,0.8579668998718262,0.41029831767082214,0.9058467745780945,0.0036421699915081263,0.04405023902654648,0.007246044930070639,0.05493845418095589,84.97299337387085,3,28,sin,18304,65,0.045252261635782
convection_2d_1561,0.6366234421730042,1.0,0.5000231862068176,0.9999999403953552,7.378936970258556e-29,0.0,0.49565213918685913,0.49565213918685913,1287.3633935451508,9,80,tanh,98538,115,0.0039797785575912
convection_2d_1562,0.7848348617553711,1.2328085899353027,0.9464747905731201,1.3758130073547363,0.0,0.0,0.9424428343772888,0.9424428343772888,83.47319293022156,7,56,swish,10684,116,0.0813251569588414
convection_2d_1563,0.00963678676635027,0.015137341804802418,0.00014966944581829011,0.017301009967923164,5.516969395102933e-06,3.3968608477152884e-05,1.2914896387883346e-06,4.077706762473099e-05,307.15513134002686,4,37,tanh,76921,64,8.784342677637773e-05
convection_2d_1564,0.6367161870002747,1.000145673751831,0.5001898407936096,1.0001665353775024,18.108062744140625,6.77412681397982e-05,0.49426716566085815,18.602397918701172,285.0593955516815,3,96,sin,85517,154,0.0487286932591189
convection_2d_1565,0.4768051505088806,0.748959481716156,0.33019402623176575,0.8126237392425537,0.0009812259813770652,0.025262847542762756,0.00310836685821414,0.029352441430091858,458.9790823459625,5,15,relu,81014,34,1.91662924486541e-05
convection_2d_1566,0.02784380502998829,0.04373669624328613,0.001368422992527485,0.052313659340143204,0.00018261463264934719,0.0003419578424654901,9.574533578415867e-06,0.0005341469659470022,374.78164744377136,5,19,tanh,78309,169,4.522500384908152e-05
convection_2d_1567,0.4758467674255371,0.747454047203064,0.3302370011806488,0.8126766085624695,0.0005363108357414603,0.03200852870941162,0.004144845996052027,0.03668968752026558,175.54435086250305,2,60,sigmoid,64375,65,0.0072001165606597
convection_2d_1568,0.6553061604499817,1.0293465852737427,0.5690280199050903,1.0667723417282104,0.01065837312489748,0.05791748687624931,0.24450461566448212,0.31308048963546753,77.60937118530273,6,90,swish,6088,178,1.0981546181158334e-05
convection_2d_1569,0.01073677372187376,0.016865188255906105,0.00019958216580562294,0.019978633150458336,0.00018894890672527254,9.102602052735165e-05,6.213563028723001e-05,0.0003421105502638966,2079.5845024585724,10,99,sigmoid,55071,176,3.735008324818419e-05
convection_2d_1570,0.6366234421730042,1.0,0.5000232458114624,1.0,0.0,0.0,0.4897959232330322,0.4897959232330322,58.24716806411743,4,26,relu,14155,49,0.0554996262368618
convection_2d_1571,0.636682391166687,1.000092625617981,0.5001907348632812,1.0001674890518188,0.9294659495353699,5.197346763452515e-05,0.4932163953781128,1.422734260559082,323.57474064826965,3,98,sin,93729,78,0.0299060605681736
convection_2d_1572,0.01715279556810856,0.026943393051624298,0.0004612180928234011,0.030370930209755898,0.00025987104163505137,9.868280903901905e-05,1.984598748094868e-05,0.00037839982542209327,267.0331633090973,4,28,sigmoid,67609,111,0.0095277042068502
convection_2d_1573,0.019133558496832848,0.03005474992096424,0.0004811127146240324,0.03101903758943081,0.00024272743030451238,8.200450974982232e-05,1.0250658306176774e-05,0.00033498258562758565,1416.478852033615,8,56,swish,73186,144,0.0017387749968771
convection_2d_1574,0.7303102016448975,1.1471619606018066,0.7665778994560242,1.2381778955459595,2.195611910775662e+19,0.557499349117279,0.64044588804245,2.195611910775662e+19,776.9422955513,9,95,sin,79209,137,0.0743861788025833
convection_2d_1575,0.5983575582504272,0.9398924112319946,0.5716102123260498,1.0691900253295898,6.839512707301765e-07,1.776310909917811e-06,1.981817877094727e-05,2.2278440155787393e-05,322.4029004573822,3,47,sigmoid,96434,21,0.0027287724108181
convection_2d_1576,0.04711516574025154,0.07400790601968765,0.0034177901688963175,0.08267565071582794,0.00042659559403546154,0.0003661469090729952,7.174823258537799e-05,0.000864490692038089,154.05901336669922,5,54,relu,32711,196,0.0004086011480262
convection_2d_1577,0.32699042558670044,0.5136324167251587,0.16695265471935272,0.5778319835662842,0.007427768781781197,0.0005113040097057819,0.000363631930667907,0.008302704431116581,578.577173948288,5,14,sin,96685,28,0.0415263329085911
convection_2d_1578,0.04492512345314026,0.07056780904531479,0.0032020583748817444,0.0800238698720932,0.003938238136470318,0.0023906223941594362,0.0004569523734971881,0.00678581278771162,556.3478529453278,4,51,swish,92676,191,0.0069671328663681
convection_2d_1579,0.0401693619787693,0.0630975216627121,0.0025242548435926437,0.0710512101650238,0.0007531443261541426,6.065321940695867e-05,2.447067527100444e-05,0.0008382681990042329,396.7394871711731,10,65,sin,49484,88,0.0020274310959306
convection_2d_1580,0.4557970464229584,0.7159602046012878,0.3086104393005371,0.7856157422065735,0.0005750664277002215,0.030169008299708366,0.003924403339624405,0.03466847538948059,228.79661393165588,3,59,relu,68897,195,0.0466683400266757
convection_2d_1581,0.009801164269447327,0.015395544469356537,0.0001730642979964614,0.0186040997505188,0.00028899600147269666,4.606850416166708e-05,6.638684681092855e-06,0.0003417031839489937,1014.0535845756531,9,77,sigmoid,53648,157,3.788220202870448e-05
convection_2d_1582,0.6255707144737244,0.9826385378837585,0.5065715909004211,1.0065267086029053,0.004559854511171579,0.05754649639129639,0.10240007936954498,0.1645064353942871,165.5592589378357,2,41,sigmoid,62677,68,0.0002804003798537
convection_2d_1583,0.03212316706776619,0.05045866221189499,0.0014552453067153692,0.05394770950078964,0.0033489842899143696,0.0003464884066488594,0.00024054756795521826,0.003936020191758871,387.187992811203,5,50,sin,80343,162,0.002251739743325
convection_2d_1584,0.6366234421730042,1.0,0.5000232458114624,1.0,2.6949053821912064e-28,2.208810544022788e-31,0.4899999499320984,0.4899999499320984,529.4840588569641,5,31,swish,89831,50,0.0528257471726352
convection_2d_1585,0.06103243678808212,0.09586897492408752,0.005144000053405762,0.10142742842435837,0.0040749297477304935,0.0008808402344584465,0.0008226484060287476,0.005778418388217688,884.4012928009033,10,28,sin,96908,93,0.0048363481860094
convection_2d_1586,0.008873864077031612,0.013938953168690205,0.00013811564713250846,0.01661982201039791,0.0001700288848951459,2.7121031962451525e-05,1.2162786333647091e-05,0.0002093126968247816,196.63402605056763,4,54,sigmoid,47418,76,0.0052878938936064
convection_2d_1587,0.04574590176343918,0.07185707986354828,0.0034844125621020794,0.08347754925489426,0.00021034055680502206,3.8597052480326965e-05,3.191885116393678e-05,0.0002808564458973706,337.5563774108887,4,41,sin,81413,35,0.0113605089765171
convection_2d_1588,0.044929035007953644,0.07057395577430725,0.0033177088480442762,0.08145617693662643,6.315685459412634e-05,0.0003156062448397279,2.269908509333618e-05,0.0004014621954411268,439.1179287433624,5,83,relu,72636,193,4.340667881850453e-05
